-0.894446,-0.099422,0.185629,0.08857,-0.171517,-0.40464,-0.112834,0.178903,-0.195856,-0.184822,-0.193962,-0.134921,0.081392,-0.108352,-0.110753,0.036478,-0.118829,-0.029676,-0.112395,-0.128417,-0.127715,-0.099115,-0.158146,-0.226286,-0.105393,-0.113288,-0.158931,-0.030475,-0.125934,-0.036236,-0.118876,-0.177797,-0.136236,-0.088806,-0.14658,-0.190562,-0.092619,-0.165449,-0.213352,-0.039148,-0.109457,-0.162399,-0.102687,-0.057469,-0.09461,-0.075394,-0.132291,-0.090269,-0.215265,-0.127193,-0.083574,-0.151178,-0.136719,-0.067539,-0.08991,-0.109356,-0.087339,-0.033506,-0.118592,-0.12541,-0.114485,-0.117378,-0.132859,-0.093219,-0.119055,-0.101596,-0.114865,-0.125774,-0.127841,-0.091538,-0.097885,-0.106781,-0.115614,-0.151423,-0.112449,-0.107364,-0.068252,-0.147192,-0.143071,-0.148647,-0.072436,-0.14137,-0.113221,-0.142432,-0.122565,-0.083555,-0.102318,-0.092875,-0.139134,-0.094355,-0.092073,-0.084546,-0.086441,-0.099985,-0.092582,-0.123588,-0.116079,-0.108053,-0.114949,-0.081501,-0.129027,-0.12067,-0.092101,-0.143543,-0.123714,-0.136631,-0.094232,-0.077887,-0.124952,-0.120191,-0.128463,-0.097001,-0.097695,-0.131342,-0.119199,-0.084358,-0.093168,-0.145077,-0.109303,-0.112516,-0.128285,-0.106672,-0.093633,-0.106053,-0.117123,-0.142792,-0.096328,-0.104155,-0.098487,-0.12761,-0.120506,-0.110542,-0.094519,-0.089437,-0.121874,-0.107428,-0.127402,-0.134501,-0.126388,-0.1075,-0.129374,-0.105885,-0.104799,-0.121474,-0.108583,-0.119664,-0.103136,-0.103773,-0.103464,-0.113031,-0.104866,-0.108907,-0.121129,-0.100385,-0.12117,-0.103422
-0.911772,0.06102,0.104492,0.056812,-0.140158,-0.441846,-0.193852,0.212134,-0.193724,-0.122001,-0.195041,-0.148965,0.114329,-0.185231,0.034666,-0.016045,-0.035039,-0.075768,-0.136905,-0.109312,-0.019539,-0.032762,-0.130473,-0.195721,-0.132323,-0.099762,-0.242168,-0.079499,-0.029435,-0.020008,-0.11506,-0.17257,-0.106811,-0.093741,-0.143008,-0.145561,-0.059432,-0.214911,-0.159014,-0.079701,-0.120713,-0.145128,-0.07327,-0.044446,-0.082033,-0.132103,-0.05127,-0.036448,-0.130791,-0.049438,-0.048985,-0.085842,-0.100105,-0.072196,-0.09749,-0.166127,-0.095437,-0.111157,-0.102575,-0.102606,-0.104232,-0.131656,-0.111329,-0.108302,-0.154561,-0.112604,-0.083045,-0.092588,-0.119205,-0.092887,-0.101033,-0.104459,-0.120866,-0.169928,-0.131259,-0.097763,-0.093258,-0.136264,-0.119165,-0.112556,-0.076219,-0.109196,-0.154708,-0.138003,-0.138021,-0.039324,-0.133297,-0.130112,-0.1453,-0.107408,-0.115803,-0.070332,-0.139932,-0.116786,-0.100369,-0.103629,-0.124466,-0.085157,-0.099068,-0.08584,-0.106774,-0.099418,-0.098033,-0.09549,-0.150205,-0.128451,-0.069767,-0.089934,-0.098082,-0.136343,-0.089436,-0.130768,-0.11704,-0.144372,-0.113124,-0.110463,-0.134535,-0.11931,-0.10483,-0.104834,-0.066157,-0.083575,-0.098688,-0.121654,-0.080499,-0.116433,-0.105677,-0.115882,-0.129815,-0.093398,-0.06765,-0.118901,-0.10989,-0.116075,-0.129007,-0.119397,-0.091622,-0.106944,-0.106614,-0.11799,-0.094441,-0.119088,-0.102981,-0.103059,-0.119167,-0.079989,-0.104418,-0.120423,-0.112891,-0.098063,-0.107931,-0.095567,-0.098943,-0.110572,-0.122816,-0.128977
-0.951542,0.201282,-0.02783,0.051097,-0.246297,-0.365098,-0.292568,0.19209,-0.256271,-0.05584,-0.151717,-0.138628,0.072768,-0.182322,-0.037839,-0.091224,-0.114489,-0.055559,0.009996,-0.15727,0.059113,-0.041059,-0.090227,-0.24129,-0.131471,-0.096278,-0.221319,-0.029625,-0.01641,-0.00901,-0.085475,-0.149019,-0.074106,-0.106642,-0.113195,-0.101572,-0.062109,-0.103559,-0.107267,-0.110253,-0.169709,-0.074405,-0.004252,-0.091642,-0.104499,-0.122637,-0.062794,-0.066479,-0.091343,-0.071723,-0.088731,-0.034506,-0.09672,-0.062148,-0.089852,-0.146841,-0.117368,-0.174566,-0.128142,-0.160632,-0.10386,-0.119679,-0.096576,-0.096207,-0.180351,-0.085772,-0.092354,-0.141295,-0.145407,-0.100242,-0.124639,-0.134547,-0.104172,-0.130702,-0.149398,-0.116691,-0.11362,-0.116813,-0.066023,-0.124021,-0.126746,-0.08417,-0.133413,-0.115566,-0.121546,-0.124057,-0.127829,-0.120676,-0.106417,-0.112783,-0.09253,-0.098924,-0.117497,-0.099539,-0.115473,-0.048239,-0.083681,-0.104093,-0.119443,-0.098381,-0.088184,-0.085258,-0.102417,-0.123729,-0.11414,-0.103069,-0.104249,-0.086971,-0.135341,-0.128538,-0.122427,-0.12934,-0.127856,-0.115824,-0.099817,-0.155468,-0.085483,-0.094149,-0.063036,-0.11039,-0.10862,-0.091925,-0.083235,-0.122066,-0.095548,-0.076743,-0.085775,-0.116184,-0.139474,-0.098936,-0.120186,-0.102165,-0.102219,-0.111359,-0.134411,-0.116492,-0.11553,-0.120244,-0.12321,-0.102051,-0.117981,-0.102592,-0.101852,-0.108645,-0.125225,-0.081867,-0.108643,-0.135004,-0.13253,-0.096752,-0.085373,-0.092513,-0.08624,-0.078021,-0.098861,-0.12822
-0.95054,0.156918,-0.036659,0.118179,-0.304707,-0.290023,-0.303435,0.169033,-0.416544,-0.076323,-0.134436,-0.125974,0.128412,-0.183214,-0.089706,-0.077424,-0.08211,-0.053132,-0.03334,-0.208507,0.071095,-0.04647,-0.050014,-0.232412,-0.214556,-0.152345,-0.159988,-0.122836,0.028687,-0.02109,-0.180251,-0.113988,-0.028694,-0.154675,-0.108445,-0.077031,-0.064563,-0.075467,-0.108073,-0.106852,-0.174395,-0.06788,-0.04303,-0.157415,-0.06998,-0.128517,-0.130153,-0.134826,-0.057559,-0.056601,-0.100694,-0.033854,-0.121156,-0.102056,-0.178067,-0.129579,-0.086998,-0.100364,-0.118031,-0.207138,-0.098412,-0.117227,-0.117129,-0.099026,-0.137359,-0.075027,-0.11262,-0.141674,-0.09543,-0.125449,-0.097028,-0.095282,-0.104588,-0.119727,-0.139657,-0.116968,-0.099214,-0.098573,-0.090489,-0.07745,-0.134535,-0.084524,-0.104494,-0.162574,-0.122259,-0.105852,-0.07995,-0.123989,-0.115837,-0.104331,-0.127406,-0.074625,-0.090324,-0.10803,-0.139455,-0.084784,-0.09399,-0.103845,-0.120567,-0.10327,-0.085671,-0.096752,-0.137463,-0.11273,-0.121005,-0.112982,-0.113829,-0.097086,-0.103786,-0.083637,-0.115166,-0.151559,-0.115205,-0.082751,-0.139681,-0.114243,-0.097724,-0.113997,-0.107869,-0.124839,-0.122942,-0.088172,-0.101326,-0.134442,-0.130637,-0.076827,-0.051371,-0.132935,-0.094018,-0.100759,-0.100027,-0.099996,-0.109823,-0.097493,-0.093993,-0.125164,-0.111496,-0.098881,-0.117589,-0.120775,-0.095354,-0.092676,-0.09562,-0.077691,-0.111291,-0.08618,-0.097293,-0.116246,-0.093179,-0.123773,-0.091527,-0.091127,-0.100973,-0.073126,-0.122431,-0.133774
-0.883257,0.182248,-0.071264,-0.012684,-0.259008,-0.196088,-0.279352,0.258518,-0.329801,-0.03786,-0.163848,-0.033088,0.154857,-0.21239,-0.115577,-0.038419,-0.04498,-0.089411,-0.057849,-0.040848,0.0688,-0.060292,-0.047887,-0.196661,-0.152111,-0.147831,-0.219605,0.011101,-0.072798,-0.161212,-0.096725,-0.195429,-0.097923,-0.134517,-0.102597,-0.071049,-0.10152,-0.091335,-0.153677,-0.124351,-0.196966,-0.109243,-0.094372,-0.152737,-0.121409,-0.0887,-0.127215,-0.087531,-0.069818,-0.032468,-0.091998,-0.069691,-0.062351,-0.128169,-0.123894,-0.067483,-0.082257,-0.067096,-0.140896,-0.083625,-0.067615,-0.076165,-0.087946,-0.08421,-0.144539,-0.095489,-0.065285,-0.089344,-0.147692,-0.103102,-0.090186,-0.080587,-0.103529,-0.088269,-0.106407,-0.140793,-0.099482,-0.129096,-0.119296,-0.114916,-0.08267,-0.128052,-0.11936,-0.111094,-0.112431,-0.104673,-0.063657,-0.126953,-0.098385,-0.159126,-0.11541,-0.099468,-0.105932,-0.099366,-0.10321,-0.058223,-0.095728,-0.121745,-0.131897,-0.13533,-0.091687,-0.112634,-0.130104,-0.135532,-0.13231,-0.073709,-0.135641,-0.118053,-0.117539,-0.119509,-0.098892,-0.120052,-0.098132,-0.07736,-0.132045,-0.108932,-0.109328,-0.115799,-0.070951,-0.131996,-0.107586,-0.099111,-0.091879,-0.093992,-0.115362,-0.107022,-0.106437,-0.121212,-0.094031,-0.070608,-0.135838,-0.134982,-0.101861,-0.099019,-0.114252,-0.112768,-0.104006,-0.096867,-0.114729,-0.094767,-0.122791,-0.08236,-0.111041,-0.096634,-0.093155,-0.129106,-0.110254,-0.112556,-0.133375,-0.125368,-0.113731,-0.095555,-0.119147,-0.114849,-0.124015,-0.097847
-0.897905,0.179849,0.01471,0.018536,-0.151105,-0.261763,-0.229058,0.238262,-0.275133,-0.051716,-0.160364,-0.060016,0.171064,-0.192125,-0.07292,-0.015927,-0.057775,-0.089148,-0.0754,0.034307,0.052702,-0.03515,-0.065382,-0.154263,-0.134435,-0.050366,-0.201663,-0.009439,-0.032375,-0.15779,-0.097004,-0.176108,-0.112362,-0.087902,-0.161275,-0.114422,-0.102359,-0.148932,-0.078728,-0.10993,-0.162161,-0.107148,-0.078364,-0.12559,-0.09977,-0.092523,-0.187684,-0.097973,-0.103399,-0.067536,-0.133007,-0.040603,-0.074647,-0.072788,-0.104543,-0.057628,-0.073311,-0.144563,-0.137323,-0.086918,-0.094311,-0.124503,-0.078194,-0.102035,-0.156386,-0.069145,-0.066876,-0.147116,-0.166343,-0.083492,-0.097988,-0.088367,-0.101333,-0.162031,-0.086365,-0.111611,-0.116096,-0.116397,-0.10322,-0.09302,-0.091231,-0.111992,-0.114408,-0.102559,-0.093804,-0.067854,-0.078374,-0.123316,-0.086564,-0.133523,-0.108922,-0.104296,-0.138988,-0.099327,-0.077299,-0.090706,-0.124451,-0.130961,-0.136699,-0.145157,-0.092848,-0.102334,-0.119986,-0.106131,-0.123355,-0.091351,-0.143284,-0.082182,-0.107945,-0.12318,-0.097704,-0.099791,-0.110093,-0.097569,-0.114167,-0.09513,-0.113313,-0.109117,-0.06932,-0.132331,-0.103129,-0.107433,-0.097582,-0.112412,-0.102468,-0.095965,-0.101325,-0.098014,-0.111635,-0.095418,-0.131314,-0.095854,-0.100244,-0.130112,-0.090623,-0.118275,-0.129628,-0.104795,-0.092653,-0.118377,-0.089585,-0.112215,-0.121496,-0.095642,-0.081113,-0.119945,-0.107095,-0.129876,-0.110539,-0.126026,-0.119367,-0.118051,-0.114954,-0.106961,-0.11748,-0.128922
-0.920493,0.293978,-0.054712,0.084762,-0.113071,-0.275805,-0.318527,0.196065,-0.268856,-0.030795,-0.126049,-0.107405,0.178659,-0.190388,-0.058085,-0.05292,-0.092474,-0.09796,-0.079543,-0.03871,-0.035488,-0.022902,-0.039408,-0.157278,-0.174225,-0.080784,-0.226774,-0.026373,-0.056576,-0.156733,-0.101053,-0.086233,-0.147738,-0.071506,-0.053262,-0.087787,-0.095313,-0.114857,-0.167283,-0.141145,-0.19689,-0.114611,-0.089254,-0.132736,-0.073065,-0.099723,-0.10903,-0.115176,-0.15812,-0.094073,-0.054964,-0.111125,-0.13266,-0.093702,-0.06474,-0.116584,-0.127129,-0.124848,-0.116049,-0.00859,-0.098323,-0.163079,-0.02912,-0.090045,-0.106547,-0.061814,-0.138456,-0.160296,-0.13018,-0.085048,-0.130878,-0.061765,-0.129809,-0.076969,-0.067304,-0.138176,-0.059773,-0.094396,-0.110278,-0.041873,-0.11943,-0.145462,-0.125269,-0.129387,-0.130229,-0.114932,-0.090662,-0.126605,-0.115707,-0.171812,-0.115316,-0.135259,-0.110637,-0.136862,-0.09368,-0.123774,-0.115291,-0.085601,-0.081773,-0.090151,-0.094095,-0.163137,-0.121015,-0.117291,-0.108205,-0.117961,-0.140434,-0.114579,-0.090803,-0.139224,-0.113284,-0.094157,-0.146002,-0.1134,-0.106207,-0.124899,-0.107494,-0.096833,-0.109011,-0.106109,-0.100711,-0.091829,-0.141698,-0.090325,-0.102762,-0.122362,-0.110171,-0.075579,-0.120381,-0.120102,-0.106655,-0.120004,-0.114243,-0.095895,-0.116107,-0.085193,-0.14324,-0.090954,-0.087525,-0.117076,-0.11866,-0.111932,-0.135663,-0.094169,-0.079982,-0.143027,-0.108176,-0.083178,-0.091495,-0.114881,-0.127393,-0.089014,-0.117542,-0.094548,-0.117859,-0.109917
-0.81974,0.01306,-0.07184,0.221127,-0.387783,-0.424736,-0.343375,0.249501,-0.459859,-0.110103,-0.152779,-0.179909,0.136309,-0.166296,0.027762,-0.030809,-0.12219,-0.095514,-0.150697,-0.162437,0.016506,-0.060357,0.035709,-0.273191,-0.128992,-0.202312,-0.236996,-0.140766,0.004418,-0.103551,-0.231558,-0.131283,-0.067054,-0.08665,-0.065755,-0.044818,-0.119325,-0.110964,-0.173682,-0.179347,-0.095289,-0.13246,-0.069002,-0.165583,-0.121675,-0.151026,-0.109529,-0.091915,-0.025589,-0.181115,-0.037132,-0.079633,-0.094988,-0.10509,-0.134053,-0.082465,-0.041735,-0.02865,-0.10725,-0.171137,-0.209431,-0.169435,-0.134905,-0.093513,-0.101819,-0.101793,-0.066748,-0.096573,-0.138189,-0.066224,-0.099618,-0.067584,-0.116579,-0.137821,-0.200863,-0.150281,-0.132075,-0.066002,-0.03777,-0.089212,-0.104603,-0.09621,-0.117131,-0.100439,-0.104371,-0.146444,-0.144489,-0.065785,-0.075073,-0.056474,-0.091382,-0.117536,-0.110752,-0.100741,-0.133353,-0.138145,-0.132015,-0.140168,-0.147884,-0.0767,-0.134523,-0.154008,-0.101233,-0.115329,-0.134728,-0.098309,-0.083242,-0.097242,-0.07198,-0.127135,-0.165266,-0.122618,-0.077796,-0.100197,-0.111056,-0.110805,-0.123849,-0.10285,-0.118089,-0.099264,-0.130975,-0.131834,-0.132546,-0.106966,-0.137233,-0.10088,-0.085877,-0.113124,-0.091926,-0.095367,-0.085262,-0.085979,-0.101427,-0.128995,-0.067439,-0.124857,-0.121648,-0.097059,-0.114172,-0.109825,-0.111291,-0.1006,-0.103146,-0.112347,-0.113984,-0.087847,-0.123629,-0.097871,-0.110125,-0.106553,-0.130786,-0.093644,-0.100208,-0.123334,-0.097359,-0.09437
-0.67452,-0.361071,0.185026,0.139261,-0.252335,-0.461904,-0.107706,0.094196,-0.226366,-0.432377,-0.169982,-0.09652,-0.121943,-0.118641,-0.106078,-0.054136,-0.145663,-0.08464,-0.134914,-0.144831,-0.199805,-0.120476,-0.131542,-0.205031,-0.009278,-0.202996,-0.213988,-0.068741,-0.106802,-0.143091,-0.102817,-0.083375,-0.193866,-0.129069,-0.093798,0.002309,-0.115624,-0.115027,-0.088685,-0.116618,-0.056504,-0.115316,-0.086147,-0.157906,-0.151692,-0.138171,-0.147941,-0.087754,-0.120701,-0.154073,-0.136614,-0.180703,-0.089454,-0.157977,-0.13686,-0.072708,-0.111944,-0.025518,-0.08048,-0.121615,-0.123647,-0.094438,-0.114429,-0.102869,-0.145988,-0.115255,-0.069087,-0.125084,-0.116865,-0.073966,-0.112132,-0.119305,-0.145503,-0.15545,-0.130113,-0.105616,-0.093258,-0.114775,-0.138236,-0.157993,-0.095146,-0.101689,-0.080381,-0.155304,-0.095135,-0.086702,-0.078595,-0.12738,-0.118876,-0.093669,-0.062557,-0.143244,-0.098052,-0.067784,-0.105813,-0.102025,-0.07439,-0.084136,-0.129641,-0.153395,-0.110351,-0.147028,-0.121003,-0.101019,-0.146266,-0.122924,-0.119293,-0.129112,-0.14031,-0.101293,-0.114276,-0.085008,-0.092827,-0.109869,-0.116466,-0.10202,-0.077564,-0.115005,-0.079411,-0.123082,-0.139556,-0.163367,-0.111446,-0.156522,-0.107878,-0.102161,-0.130846,-0.135101,-0.115975,-0.092098,-0.119654,-0.132645,-0.096343,-0.125247,-0.10853,-0.11808,-0.087408,-0.108097,-0.092179,-0.097189,-0.120153,-0.109969,-0.115258,-0.108517,-0.10606,-0.10633,-0.104841,-0.081336,-0.14153,-0.118609,-0.123993,-0.13247,-0.112221,-0.117627,-0.083388,-0.121969
-0.742885,-0.304507,0.02826,0.275191,-0.331676,-0.5919,-0.268591,0.308499,-0.116012,-0.304918,-0.395936,-0.038022,-0.174993,-0.170355,0.035712,-0.0081,-0.253333,-0.071064,-0.059867,-0.343883,-0.073921,-0.140946,-0.11874,-0.214453,-0.095488,-0.110402,-0.281228,-0.206986,-0.130086,-0.161887,-0.157552,-0.171539,-0.072508,-0.12564,-0.072653,0.057604,-0.108103,-0.136224,-0.141094,-0.146259,-0.05808,-0.109797,0.013129,-0.151203,-0.13132,-0.125654,-0.122132,-0.032257,-0.036396,-0.175923,-0.072214,-0.159036,-0.117148,-0.098685,-0.029778,-0.179316,-0.136737,-0.006122,-0.074704,-0.177036,-0.149396,-0.121322,-0.101602,-0.094649,-0.022973,-0.144888,-0.078495,-0.153556,-0.134046,-0.173729,-0.121102,-0.156989,-0.135658,-0.09796,-0.089847,-0.172729,-0.167791,-0.050646,-0.122771,-0.132404,-0.186838,-0.058243,-0.100816,-0.118996,-0.083703,-0.125765,-0.141121,-0.082372,-0.068511,-0.082745,-0.061843,-0.083138,-0.085639,-0.116454,-0.075667,-0.092134,-0.111645,-0.082064,-0.065126,-0.15029,-0.112764,-0.113755,-0.070173,-0.107397,-0.111426,-0.093605,-0.060527,-0.147196,-0.102701,-0.099029,-0.109458,-0.11664,-0.095199,-0.105632,-0.105075,-0.073392,-0.117803,-0.124472,-0.1233,-0.106146,-0.161723,-0.102034,-0.117251,-0.1132,-0.15503,-0.103977,-0.130478,-0.100653,-0.123276,-0.125346,-0.095072,-0.135482,-0.109917,-0.11901,-0.127463,-0.130906,-0.106043,-0.134278,-0.097657,-0.091364,-0.104274,-0.088815,-0.097312,-0.108784,-0.095516,-0.124321,-0.109967,-0.103233,-0.119322,-0.098241,-0.107758,-0.15503,-0.117733,-0.099286,-0.104267,-0.114064
-0.737725,-0.226925,0.178865,0.145637,-0.269301,-0.494069,-0.198741,0.131488,-0.168241,-0.421959,-0.228545,0.006225,0.013532,-0.111913,-0.061193,-0.018147,-0.049183,-0.066571,-0.146098,-0.1562,-0.164441,-0.108524,-0.088957,-0.198576,-0.038906,-0.234532,-0.175452,-0.060575,-0.001584,-0.046295,-0.075226,-0.05218,-0.189386,-0.120121,-0.065709,-0.058437,-0.123714,-0.100145,-0.1627,-0.065926,-0.045744,-0.15258,-0.025964,-0.096385,-0.138015,-0.108536,-0.059825,-0.091474,-0.114618,-0.154078,-0.087974,-0.178505,-0.130235,-0.15522,-0.08576,-0.163763,-0.048681,-0.074983,-0.071964,-0.071271,-0.180107,-0.110464,-0.099875,-0.112837,-0.10184,-0.152249,-0.119262,-0.107724,-0.111968,-0.095986,-0.099143,-0.16737,-0.131502,-0.133697,-0.100313,-0.101261,-0.079831,-0.102546,-0.181079,-0.104828,-0.115666,-0.104998,-0.089629,-0.105758,-0.072927,-0.128727,-0.10718,-0.095317,-0.098484,-0.103308,-0.098784,-0.100082,-0.108091,-0.114812,-0.115691,-0.116277,-0.098268,-0.07807,-0.149801,-0.091289,-0.123872,-0.121833,-0.092506,-0.111441,-0.104344,-0.148016,-0.061877,-0.109968,-0.114028,-0.104444,-0.129818,-0.128459,-0.123346,-0.098612,-0.128897,-0.100314,-0.120693,-0.121754,-0.091982,-0.098019,-0.088093,-0.162424,-0.141114,-0.096312,-0.06934,-0.1248,-0.09561,-0.120523,-0.112646,-0.115386,-0.093944,-0.120155,-0.116776,-0.120228,-0.130109,-0.108232,-0.122613,-0.110246,-0.114169,-0.092798,-0.102512,-0.139007,-0.117228,-0.140735,-0.100851,-0.114462,-0.126369,-0.080307,-0.10706,-0.133504,-0.097989,-0.089216,-0.108176,-0.090689,-0.143753,-0.100885
-0.765586,-0.135441,0.067712,0.153985,-0.210062,-0.472053,-0.235424,0.174563,-0.162955,-0.219109,-0.244621,-0.106215,0.021733,-0.11361,-0.088008,-0.052757,-0.185666,-0.052772,-0.116197,-0.260208,-0.087571,-0.003179,-0.144262,-0.214895,0.034133,-0.085839,-0.21493,-0.000711,-0.03621,-0.103618,-0.077978,-0.137865,-0.102932,-0.214853,-0.095686,-0.081954,-0.105947,-0.15938,-0.169959,-0.122783,-0.064444,-0.119077,-0.094927,-0.138972,-0.090465,-0.107432,-0.154977,-0.108082,-0.074314,-0.085413,-0.083783,-0.147948,-0.067929,-0.164279,-0.063232,-0.154534,-0.124089,-0.101199,-0.104102,-0.074543,-0.137523,-0.067621,-0.127228,-0.09702,-0.096741,-0.128041,-0.083792,-0.139454,-0.054815,-0.130447,-0.114606,-0.103975,-0.067115,-0.126879,-0.087146,-0.100105,-0.091892,-0.148867,-0.146543,-0.117532,-0.089899,-0.072837,-0.113046,-0.099152,-0.121242,-0.107236,-0.097961,-0.130646,-0.141414,-0.142193,-0.082862,-0.151554,-0.114693,-0.103217,-0.099649,-0.075763,-0.113314,-0.086903,-0.112815,-0.077924,-0.084079,-0.071178,-0.105802,-0.093762,-0.105877,-0.11732,-0.097643,-0.1138,-0.11235,-0.131595,-0.095756,-0.122075,-0.09589,-0.107113,-0.115673,-0.117671,-0.11546,-0.102049,-0.117866,-0.111698,-0.137079,-0.120046,-0.107913,-0.132863,-0.09279,-0.095021,-0.106178,-0.119652,-0.111101,-0.116215,-0.101277,-0.112542,-0.115305,-0.112188,-0.115281,-0.102804,-0.075393,-0.110133,-0.094758,-0.119277,-0.104338,-0.120061,-0.101772,-0.117913,-0.090747,-0.098986,-0.10766,-0.114376,-0.137221,-0.095459,-0.123357,-0.110513,-0.102465,-0.122914,-0.083261,-0.095801
-0.758255,-0.171423,0.179156,0.170173,-0.180498,-0.442579,-0.213413,0.141877,-0.188121,-0.290288,-0.199327,-0.089655,0.0286,-0.111639,-0.090017,-0.081799,-0.170135,-0.070399,-0.173809,-0.234499,-0.176351,-0.000627,-0.129426,-0.171646,-0.035498,-0.138074,-0.156056,-0.019523,-0.053016,-0.11983,-0.139993,-0.097549,-0.107341,-0.195257,-0.074129,-0.068789,-0.14972,-0.144449,-0.169205,-0.088586,-0.020768,-0.133682,-0.144851,-0.182936,-0.077966,-0.137739,-0.160767,-0.118108,-0.094517,-0.117482,-0.127189,-0.125049,-0.079703,-0.142087,-0.09567,-0.142342,-0.115038,-0.086571,-0.080603,-0.118912,-0.115149,-0.095455,-0.156602,-0.125771,-0.104844,-0.122912,-0.118952,-0.109749,-0.069418,-0.108431,-0.138113,-0.115246,-0.113054,-0.154586,-0.076209,-0.105793,-0.090602,-0.136027,-0.144479,-0.122531,-0.076313,-0.131916,-0.104695,-0.098018,-0.096442,-0.116302,-0.134892,-0.101967,-0.108,-0.100324,-0.086301,-0.13617,-0.121724,-0.109841,-0.115341,-0.129085,-0.126637,-0.080094,-0.109994,-0.099,-0.11208,-0.117126,-0.091673,-0.129297,-0.094928,-0.1314,-0.08743,-0.133968,-0.111436,-0.107347,-0.134418,-0.116848,-0.097676,-0.108949,-0.134595,-0.125866,-0.094456,-0.134086,-0.13,-0.102102,-0.090586,-0.121599,-0.10384,-0.10231,-0.094948,-0.118594,-0.105353,-0.087406,-0.146414,-0.114007,-0.098204,-0.095292,-0.107356,-0.099979,-0.141355,-0.108943,-0.118454,-0.099863,-0.072251,-0.135537,-0.131156,-0.098205,-0.09815,-0.107727,-0.102442,-0.101112,-0.102454,-0.082292,-0.113071,-0.099085,-0.105575,-0.100435,-0.132033,-0.113848,-0.097819,-0.111111
-0.792303,-0.108049,0.247112,0.06249,-0.097806,-0.374945,-0.118479,0.126915,-0.197942,-0.271985,-0.190573,-0.099048,-0.039562,-0.121749,-0.088925,-0.111482,-0.098855,-0.053376,-0.166809,-0.133871,-0.158202,-0.140108,-0.129377,-0.142035,-0.044,-0.143397,-0.165446,-0.053841,-0.088679,-0.094918,-0.141776,-0.107818,-0.154445,-0.073069,-0.157563,-0.03412,-0.120518,-0.168488,-0.133403,-0.109808,-0.077362,-0.14768,-0.11132,-0.119443,-0.112877,-0.103872,-0.131227,-0.101013,-0.116904,-0.082861,-0.110475,-0.094585,-0.08649,-0.111784,-0.13071,-0.141986,-0.095271,-0.045615,-0.098728,-0.121956,-0.079741,-0.120758,-0.077227,-0.127667,-0.1451,-0.071505,-0.130143,-0.129279,-0.101074,-0.10009,-0.116217,-0.090241,-0.146063,-0.12831,-0.101479,-0.14769,-0.092219,-0.099942,-0.107979,-0.137774,-0.109931,-0.148949,-0.087012,-0.134776,-0.101529,-0.075916,-0.148903,-0.088755,-0.085337,-0.10661,-0.10166,-0.087109,-0.09581,-0.073816,-0.117223,-0.090576,-0.126182,-0.091012,-0.128504,-0.116921,-0.133128,-0.106631,-0.1006,-0.131622,-0.113397,-0.1571,-0.112368,-0.106129,-0.119794,-0.117431,-0.130274,-0.114749,-0.092726,-0.112565,-0.129039,-0.101995,-0.079942,-0.117547,-0.121197,-0.145251,-0.126082,-0.124427,-0.111252,-0.109402,-0.099015,-0.124192,-0.122728,-0.144848,-0.107327,-0.104679,-0.110853,-0.117952,-0.107274,-0.107142,-0.113255,-0.120077,-0.095063,-0.085042,-0.099223,-0.114032,-0.106569,-0.105056,-0.114531,-0.094202,-0.128255,-0.122126,-0.126329,-0.087491,-0.114201,-0.100171,-0.101015,-0.118684,-0.115005,-0.103623,-0.076949,-0.099014
-0.753932,0.026262,0.205996,0.048924,-0.015689,-0.391606,-0.121894,0.17626,-0.069662,-0.184587,-0.196417,-0.122696,0.011426,-0.104715,-0.122948,-0.075907,-0.179752,-0.093358,-0.117218,-0.210482,-0.117534,-0.077338,-0.195138,-0.160652,-0.037639,-0.039814,-0.089678,-0.019301,-0.063395,-0.082428,-0.173885,-0.12803,-0.084779,-0.173628,-0.131532,-0.117439,-0.11917,-0.218578,-0.153089,-0.105423,-0.137292,-0.131911,-0.12811,-0.125728,-0.088757,-0.172623,-0.153444,-0.108391,-0.077416,-0.076206,-0.087316,-0.087785,-0.10861,-0.092517,-0.081313,-0.160534,-0.1305,-0.118741,-0.159213,-0.113005,-0.085168,-0.096694,-0.096971,-0.130958,-0.136162,-0.075929,-0.117941,-0.099224,-0.109706,-0.109737,-0.119923,-0.086568,-0.11651,-0.102218,-0.097792,-0.114315,-0.103707,-0.124722,-0.104691,-0.119468,-0.091609,-0.12587,-0.105348,-0.129966,-0.113137,-0.122552,-0.158384,-0.099744,-0.143159,-0.130982,-0.056584,-0.08739,-0.162272,-0.101106,-0.107025,-0.142912,-0.109988,-0.151705,-0.104627,-0.094821,-0.122905,-0.079679,-0.078746,-0.08438,-0.055779,-0.127674,-0.130881,-0.069706,-0.130119,-0.088813,-0.114212,-0.092708,-0.093645,-0.137453,-0.096435,-0.135165,-0.116044,-0.121275,-0.117265,-0.120988,-0.117681,-0.130035,-0.12475,-0.0913,-0.105268,-0.105966,-0.133165,-0.115382,-0.101775,-0.124708,-0.098611,-0.099567,-0.115696,-0.104955,-0.102026,-0.107549,-0.097836,-0.110967,-0.083344,-0.084509,-0.105208,-0.097785,-0.093941,-0.126702,-0.098415,-0.113851,-0.092894,-0.115337,-0.111633,-0.102633,-0.109067,-0.122307,-0.127338,-0.105133,-0.109065,-0.118454
